Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
36,0.258945495,0.244800637,0.945375151,4.514347986,30.0
37,0.258945495,0.258945495,1.000000000,2.714347986,21.0
38,0.258945495,0.244800637,0.945375151,4.514347986,12.0
39,0.258945495,0.258945495,1.000000000,2.714347986,17.0
40,0.258945495,0.258945495,1.000000000,2.714347986,20.0
41,0.258945495,0.244800637,0.945375151,4.514347986,21.0
42,0.258945495,0.258945495,1.000000000,2.714347986,26.0
43,0.258945495,0.258945495,1.000000000,2.714347986,27.0
44,0.258945495,0.258945495,1.000000000,2.714347986,22.0
45,0.258945495,-0.067435417,-0.260423209,2.514347986,22.0
46,0.258945495,0.244800637,0.945375151,4.514347986,15.0
47,0.258945495,-0.004826915,-0.018640660,1.814347986,6.0
48,0.258945495,0.011880508,0.045880342,1.847681319,11.0
49,0.258945495,-0.004826915,-0.018640660,1.814347986,14.0
50,0.258945495,0.244800637,0.945375151,4.514347986,15.0
51,0.258945495,0.258945495,1.000000000,2.714347986,12.0
52,0.258945495,0.244800637,0.945375151,4.514347986,19.0
53,0.258945495,0.244800637,0.945375151,4.514347986,20.0
54,0.258945495,0.244800637,0.945375151,4.514347986,21.0
55,0.258945495,-0.004826915,-0.018640660,1.814347986,22.0
56,0.258945495,0.244800637,0.945375151,4.514347986,23.0
57,0.258945495,-0.004826915,-0.018640660,1.814347986,32.0
58,0.258945495,-0.004826915,-0.018640660,1.814347986,37.0
59,0.258945495,-0.004826915,-0.018640660,1.814347986,32.0
60,0.258945495,0.244800637,0.945375151,4.514347986,31.0
61,0.258945495,0.244800637,0.945375151,4.514347986,26.0
62,0.258945495,0.244800637,0.945375151,4.514347986,31.0
63,0.258945495,0.258945495,1.000000000,2.714347986,18.0
64,0.258945495,0.244800637,0.945375151,4.514347986,18.0
65,0.258945495,0.244800637,0.945375151,4.514347986,19.0
66,0.258945495,-0.004826915,-0.018640660,1.814347986,28.0
67,0.258945495,0.244800637,0.945375151,4.514347986,28.0
68,0.258945495,0.244800637,0.945375151,4.514347986,33.0
69,0.258945495,0.244800637,0.945375151,4.514347986,38.0
70,0.258945495,-0.004826915,-0.018640660,1.814347986,43.0
71,0.258945495,0.244800637,0.945375151,4.514347986,42.0
72,0.258945495,-0.067435417,-0.260423209,2.514347986,43.0
73,0.258945495,0.244800637,0.945375151,4.514347986,44.0
74,0.258945495,0.244800637,0.945375151,4.514347986,49.0
75,0.258945495,0.244800637,0.945375151,4.514347986,50.0
76,0.258945495,0.244800637,0.945375151,4.514347986,50.0
77,0.258945495,0.244800637,0.945375151,4.514347986,55.0
78,0.258945495,0.244800637,0.945375151,4.514347986,60.0
79,0.258945495,0.244800637,0.945375151,4.514347986,65.0
80,0.258945495,0.244800637,0.945375151,4.514347986,66.0
81,0.258945495,-0.004826915,-0.018640660,1.814347986,75.0
82,0.258945495,0.244800637,0.945375151,4.514347986,74.0
83,0.258945495,-0.004826915,-0.018640660,1.814347986,61.0
84,0.258945495,0.244800637,0.945375151,4.514347986,60.0
85,0.258945495,0.244800637,0.945375151,4.514347986,61.0
86,0.258945495,-0.004826915,-0.018640660,1.814347986,66.0
87,0.258945495,0.244800637,0.945375151,4.514347986,71.0
88,0.258945495,0.244800637,0.945375151,4.514347986,58.0
89,0.258945495,0.258945495,1.000000000,2.714347986,57.0
90,0.258945495,0.244800637,0.945375151,4.514347986,62.0
91,0.258945495,0.244800637,0.945375151,4.514347986,63.0
92,0.258945495,0.244800637,0.945375151,4.514347986,68.0
93,0.258945495,-0.004826915,-0.018640660,1.814347986,59.0
94,0.258945495,0.244800637,0.945375151,4.514347986,59.0
95,0.258945495,0.244800637,0.945375151,4.514347986,56.0
96,0.258945495,0.244800637,0.945375151,4.514347986,47.0
97,0.258945495,0.244800637,0.945375151,4.514347986,52.0
98,0.258945495,0.244800637,0.945375151,4.514347986,43.0
99,0.258945495,-0.004826915,-0.018640660,1.814347986,44.0
100,0.258945495,0.258945495,1.000000000,2.714347986,43.0
101,0.258945495,0.244800637,0.945375151,4.514347986,36.0
102,0.258945495,0.244800637,0.945375151,4.514347986,36.0
103,0.258945495,-0.004826915,-0.018640660,1.814347986,23.0
104,0.258945495,0.244800637,0.945375151,4.514347986,22.0
105,0.258945495,0.244800637,0.945375151,4.514347986,23.0
106,0.258945495,-0.004826915,-0.018640660,1.814347986,28.0
107,0.258945495,0.244800637,0.945375151,4.514347986,29.0
108,0.258945495,-0.004826915,-0.018640660,1.814347986,20.0
109,0.258945495,-0.004826915,-0.018640660,1.814347986,11.0
110,0.258945495,0.244800637,0.945375151,4.514347986,6.0
111,0.258945495,-0.004826915,-0.018640660,1.814347986,11.0
112,0.258945495,0.244800637,0.945375151,4.514347986,11.0
113,0.258945495,0.244800637,0.945375151,4.514347986,16.0
114,0.258945495,0.244800637,0.945375151,4.514347986,3.0
115,0.258945495,-0.004826915,-0.018640660,1.814347986,8.0
116,0.258945495,0.244800637,0.945375151,4.514347986,13.0
117,0.258945495,0.244800637,0.945375151,4.514347986,4.0
118,0.258945495,0.244800637,0.945375151,4.514347986,-5.0
119,0.258945495,0.244800637,0.945375151,4.514347986,4.0
120,0.258945495,-0.004826915,-0.018640660,1.814347986,5.0
121,0.258945495,-0.004826915,-0.018640660,1.814347986,5.0
122,0.258945495,0.244800637,0.945375151,4.514347986,4.0
123,0.258945495,-0.004826915,-0.018640660,1.814347986,4.0
124,0.258945495,0.244800637,0.945375151,4.514347986,4.0
125,0.258945495,0.244800637,0.945375151,4.514347986,9.0
126,0.258945495,0.244800637,0.945375151,4.514347986,18.0
127,0.258945495,0.244800637,0.945375151,4.514347986,9.0
128,0.258945495,-0.004826915,-0.018640660,1.814347986,10.0
129,0.258945495,0.244800637,0.945375151,4.514347986,9.0
130,0.258945495,0.258945495,1.000000000,2.714347986,10.0
131,0.258945495,0.244800637,0.945375151,4.514347986,11.0
132,0.258945495,0.244800637,0.945375151,4.514347986,2.0
133,0.258945495,0.244800637,0.945375151,4.514347986,5.0
134,0.258945495,0.244800637,0.945375151,4.514347986,10.0
135,0.258945495,0.244800637,0.945375151,4.514347986,1.0
136,0.258945495,0.244800637,0.945375151,4.514347986,2.0
137,0.258945495,0.244800637,0.945375151,4.514347986,-3.0
138,0.258945495,0.244800637,0.945375151,4.514347986,-12.0
139,0.258945495,0.244800637,0.945375151,4.514347986,-11.0
140,0.258945495,0.244800637,0.945375151,4.514347986,-10.0
141,0.258945495,0.244800637,0.945375151,4.514347986,-9.0
142,0.258945495,0.244800637,0.945375151,4.514347986,-18.0
143,0.258945495,0.244800637,0.945375151,4.514347986,-17.0
144,0.258945495,0.244800637,0.945375151,4.514347986,-12.0
145,0.258945495,0.244800637,0.945375151,4.514347986,-21.0
146,0.258945495,0.244800637,0.945375151,4.514347986,-8.0
147,0.258945495,0.244800637,0.945375151,4.514347986,-17.0
148,0.258945495,0.244800637,0.945375151,4.514347986,-26.0
149,0.258945495,0.244800637,0.945375151,4.514347986,-21.0
150,0.258945495,0.244800637,0.945375151,4.514347986,-30.0
151,0.258945495,-0.004826915,-0.018640660,1.814347986,-27.0
152,0.258945495,0.244800637,0.945375151,4.514347986,-26.0
153,0.258945495,0.244800637,0.945375151,4.514347986,-25.0
154,0.258945495,0.244800637,0.945375151,4.514347986,-25.0
155,0.258945495,0.244800637,0.945375151,4.514347986,-20.0
156,0.258945495,0.244800637,0.945375151,4.514347986,-15.0
157,0.258945495,0.244800637,0.945375151,4.514347986,-14.0
158,0.258945495,0.244800637,0.945375151,4.514347986,-9.0
159,0.258945495,0.244800637,0.945375151,4.514347986,-8.0
160,0.258945495,0.244800637,0.945375151,4.514347986,-3.0
161,0.258945495,0.244800637,0.945375151,4.514347986,2.0
162,0.258945495,0.244800637,0.945375151,4.514347986,7.0
163,0.258945495,0.244800637,0.945375151,4.514347986,-2.0
164,0.258945495,0.244800637,0.945375151,4.514347986,-15.0
165,0.258945495,0.244800637,0.945375151,4.514347986,-14.0
166,0.258945495,0.244800637,0.945375151,4.514347986,-23.0
167,0.258945495,-0.004826915,-0.018640660,1.814347986,-14.0
168,0.258945495,0.244800637,0.945375151,4.514347986,-15.0
169,0.258945495,-0.004826915,-0.018640660,1.814347986,-10.0
170,0.258945495,-0.004826915,-0.018640660,1.814347986,-11.0
171,0.258945495,-0.004826915,-0.018640660,1.814347986,-10.0
172,0.258945495,0.244800637,0.945375151,4.514347986,-11.0
173,0.258945495,0.244800637,0.945375151,4.514347986,-14.0
174,0.258945495,0.244800637,0.945375151,4.514347986,-23.0
175,0.258945495,0.244800637,0.945375151,4.514347986,-18.0
176,0.258945495,0.244800637,0.945375151,4.514347986,-9.0
177,0.258945495,0.244800637,0.945375151,4.514347986,-18.0
178,0.258945495,0.244800637,0.945375151,4.514347986,-13.0
179,0.258945495,0.244800637,0.945375151,4.514347986,-12.0
180,0.258945495,0.244800637,0.945375151,4.514347986,-7.0
181,0.258945495,0.244800637,0.945375151,4.514347986,-16.0
182,0.258945495,0.244800637,0.945375151,4.514347986,-5.0
183,0.258945495,0.244800637,0.945375151,4.514347986,-14.0
184,0.258945495,0.244800637,0.945375151,4.514347986,-23.0
185,0.258945495,0.244800637,0.945375151,4.514347986,-22.0
186,0.258945495,0.244800637,0.945375151,4.514347986,-33.0
187,0.258945495,0.244800637,0.945375151,4.514347986,-42.0
188,0.258945495,0.244800637,0.945375151,4.514347986,-42.0
189,0.258945495,0.244800637,0.945375151,4.514347986,-41.0
190,0.258945495,0.244800637,0.945375151,4.514347986,-40.0
191,0.258945495,0.244800637,0.945375151,4.514347986,-35.0
192,0.258945495,0.244800637,0.945375151,4.514347986,-48.0
193,0.258945495,0.244800637,0.945375151,4.514347986,-53.0
194,0.258945495,0.244800637,0.945375151,4.514347986,-62.0
195,0.258945495,-0.004826915,-0.018640660,1.814347986,-49.0
196,0.258945495,0.244800637,0.945375151,4.514347986,-54.0
197,0.258945495,0.244800637,0.945375151,4.514347986,-49.0
198,0.258945495,0.244800637,0.945375151,4.514347986,-62.0
199,0.258945495,0.244800637,0.945375151,4.514347986,-67.0
